DDMMYYYY,Q
06/10/1999,4.53414959036387
07/10/1999,4.47158448002442
08/10/1999,4.32764395317383
09/10/1999,4.14106557518128
10/10/1999,3.95437658306148
11/10/1999,3.8079324090176
12/10/1999,3.73447629309235
13/10/1999,3.75506521054995
14/10/1999,3.87695522692535
15/10/1999,4.0936863636878
16/10/1999,4.38721815399321
17/10/1999,4.73161404802218
18/10/1999,5.09752074958054
19/10/1999,5.45658349581451
20/10/1999,5.78499846534568
21/10/1999,6.06561566294084
22/10/1999,6.28832732650952
23/10/1999,6.44884436813018
24/10/1999,6.5463035876466
25/10/1999,6.58039315582422
26/10/1999,6.54878302286381
27/10/1999,6.44557849490072
28/10/1999,6.26129023598275
29/10/1999,5.98447490726792
30/10/1999,5.60481398399541
31/10/1999,5.11704195776137
01/11/1999,4.52488368880562
02/11/1999,3.84407057515487
03/11/1999,3.10360319442458
04/11/1999,2.34470493307722
05/11/1999,1.61732213331796
06/11/1999,0.974498518793564
07/11/1999,0.46539683244086
08/11/1999,0.128071366399511
09/11/1999,-0.0167584514065989
10/11/1999,0.0302405565933734
11/11/1999,0.246015528559478
12/11/1999,0.587579999886883
13/11/1999,0.997742262392941
14/11/1999,1.41335487508378
15/11/1999,1.77485447598044
16/11/1999,2.03557694475659
17/11/1999,2.16929935288122
18/11/1999,2.17469285355275
19/11/1999,2.07583872204985
20/11/1999,1.91858953635764
21/11/1999,1.76324470977211
22/11/1999,1.67463708629562
23/11/1999,1.71118550345074
24/11/1999,1.91467464952966
25/11/1999,2.30243791033721
26/11/1999,2.86325093362397
27/11/1999,3.55765211673438
28/11/1999,4.32268932353552
29/11/1999,5.08037067919511
30/11/1999,5.74849378820651
01/12/1999,6.25214494579601
02/12/1999,6.53406280494016
03/12/1999,6.56226512405914
04/12/1999,6.33380610828876
05/12/1999,5.87418319708465
06/12/1999,5.23263248659694
07/12/1999,4.47421675270615
08/12/1999,3.67010564484637
09/12/1999,2.88769141165087
10/12/1999,2.18213826568002
11/12/1999,1.59064361148314
12/12/1999,1.13015784082746
13/12/1999,0.79866600508752
14/12/1999,0.579497566901488
15/12/1999,0.447614573245431
16/12/1999,0.376524876919505
17/12/1999,0.344425958142772
18/12/1999,0.338407724085326
19/12/1999,0.355981689110642
20/12/1999,0.403771789249907
21/12/1999,0.493788299097248
22/12/1999,0.638198136970993
23/12/1999,0.843808346724958
24/12/1999,1.10753722789874
25/12/1999,1.41394909578112
26/12/1999,1.73551268487423
27/12/1999,2.0356902078446
28/12/1999,2.2743810860113
29/12/1999,2.41474481011818
30/12/1999,2.43010961563662
31/12/1999,2.30960216538089
01/01/2000,2.06132637905791
02/01/2000,1.71234487362526
03/01/2000,1.30529744283699
04/01/2000,0.8921201781491
05/01/2000,0.525887967690589
06/01/2000,0.252185243716499
07/01/2000,0.101539531797287
08/01/2000,0.0843002018819981
09/01/2000,0.18893362740527
10/01/2000,0.384107154361261
11/01/2000,0.624255291865861
12/01/2000,0.857686294859251
13/01/2000,1.0358134905318
14/01/2000,1.12187283423294
15/01/2000,1.09756074243003
16/01/2000,0.966384885378492
17/01/2000,0.753103227216721
18/01/2000,0.499329156857915
19/01/2000,0.256075809205989
20/01/2000,0.0745733209033715
21/01/2000,-0.00298515107263266
22/01/2000,0.0489094832259357
23/01/2000,0.234435912697997
24/01/2000,0.535649292973303
25/01/2000,0.91569235651155
26/01/2000,1.32542786653058
27/01/2000,1.71227770512575
28/01/2000,2.02964136936248
29/01/2000,2.2451513826723
30/01/2000,2.34622912244616
31/01/2000,2.34189690671788
01/02/2000,2.26049283392438
02/02/2000,2.14369827210701
03/02/2000,2.03798363475346
04/02/2000,1.985076529729
05/02/2000,2.01326262641123
06/02/2000,2.13120134426425
07/02/2000,2.32549443889989
08/02/2000,2.5625628593148
09/02/2000,2.79458803822873
10/02/2000,2.96850354208372
11/02/2000,3.03642428696425
12/02/2000,2.96558684242456
13/02/2000,2.74590906698114
14/02/2000,2.39366136328711
15/02/2000,1.95041253146397
16/02/2000,1.47725462746466
17/02/2000,1.04517438209203
18/02/2000,0.723167846491216
19/02/2000,0.566155438851725
20/02/2000,0.604857612201617
21/02/2000,0.839510419524224
22/02/2000,1.2386768392336
23/02/2000,1.74354704637641
24/02/2000,2.27716635035468
25/02/2000,2.75714953981064
26/02/2000,3.10979084787288
27/02/2000,3.28317774841596
28/02/2000,3.25702329205926
29/02/2000,3.04743454832732
01/03/2000,2.70565384967227
02/03/2000,2.31080912895005
03/03/2000,1.95772122080238
04/03/2000,1.74166726081354
05/03/2000,1.74254382669945
06/03/2000,2.01101596924829
07/03/2000,2.55895126914113
08/03/2000,3.35576668886027
09/03/2000,4.33137052751952
10/03/2000,5.38531886217697
11/03/2000,6.40080183978322
12/03/2000,7.26129625221461
13/03/2000,7.86729493570157
14/03/2000,8.15051904502353
15/03/2000,8.08343386228505
16/03/2000,7.68265058751193
17/03/2000,7.0057768188534
18/03/2000,6.14231398815271
19/03/2000,5.20012107383402
20/03/2000,4.2896225907959
21/03/2000,3.50823356014216
22/03/2000,2.9273656553367
23/03/2000,2.5838953418108
24/03/2000,2.47720614394578
25/03/2000,2.57199743302582
26/03/2000,2.8061365381993
27/03/2000,3.1020690565574
28/03/2000,3.37981286147212
29/03/2000,3.56941372018898
30/03/2000,3.6209442502327
31/03/2000,3.51063367067116
01/04/2000,3.24242540787784
02/04/2000,2.84504505533741
03/04/2000,2.36538741364378
04/04/2000,1.85957963959196
05/04/2000,1.38336517253329
06/04/2000,0.983445947640305
07/04/2000,0.691136610776749
08/04/2000,0.519188911688293
09/04/2000,0.462035308438433
10/04/2000,0.499090715120728
11/04/2000,0.600246961970197
12/04/2000,0.732378145735954
13/04/2000,0.865591055384917
14/04/2000,0.978103865022484
15/04/2000,1.058977147519
16/04/2000,1.10838055632676
17/04/2000,1.13556539498965
18/04/2000,1.1551367766446
19/04/2000,1.18250464326155
20/04/2000,1.22949529610938
21/04/2000,1.30101516723403
22/04/2000,1.39340333610667
23/04/2000,1.49474520825479
24/04/2000,1.58702089446968
25/04/2000,1.64960529344923
26/04/2000,1.66338836909819
27/04/2000,1.61468608160062
28/04/2000,1.49817715243383
29/04/2000,1.31830937871991
30/04/2000,1.088926265764
01/05/2000,0.831208271929768
02/05/2000,0.570336534870347
03/05/2000,0.331512486831833
04/05/2000,0.136065164113427
05/05/2000,-0.00166420852614045
06/05/2000,-0.0761399431263928
07/05/2000,-0.0908904490340281
08/05/2000,-0.0572422204923349
09/05/2000,0.00816045458430599
10/05/2000,0.0865355942385175
11/05/2000,0.160231611376206
12/05/2000,0.215494362422206
13/05/2000,0.244276705170347
14/05/2000,0.244845435592534
15/05/2000,0.221185647710246
16/05/2000,0.181432160886515
17/05/2000,0.135727565053778
18/05/2000,0.0939862949648939
19/05/2000,0.0640228367625858
20/05/2000,0.0503892797552322
21/05/2000,0.054090573440309
22/05/2000,0.073144508117769
23/05/2000,0.10377056741831
24/05/2000,0.14186501959224
25/05/2000,0.184373673875908
26/05/2000,0.230215781726738
27/05/2000,0.280531107080255
28/05/2000,0.338189829437248
29/05/2000,0.406684351377712
30/05/2000,0.488673903830881
31/05/2000,0.584543918921891
01/06/2000,0.691352376346433
02/06/2000,0.802461828415639
03/06/2000,0.908013452828851
04/06/2000,0.996217856069004
05/06/2000,1.05525464954104
06/06/2000,1.07542797981468
07/06/2000,1.0511498339288
08/06/2000,0.982334762165703
09/06/2000,0.874888632572179
10/06/2000,0.740142150482443
11/06/2000,0.593284574419849
12/06/2000,0.451053599499185
13/06/2000,0.329092977730362
14/06/2000,0.239467513456485
15/06/2000,0.18880792850354
16/06/2000,0.177446779523613
17/06/2000,0.19972103913971
18/06/2000,0.245392279183185
19/06/2000,0.301915313729715
20/06/2000,0.357114394754716
21/06/2000,0.401737696261986
22/06/2000,0.431375233517359
23/06/2000,0.447342044917926
24/06/2000,0.456326765795854
25/06/2000,0.468848497968427
26/06/2000,0.496805425741869
27/06/2000,0.55058963251434
28/06/2000,0.636345318943071
29/06/2000,0.753939715959469
30/06/2000,0.896096028103747
01/07/2000,1.04892604669693
02/07/2000,1.19383518121437
03/07/2000,1.3105042891203
04/07/2000,1.38043239876136
05/07/2000,1.39039576115766
06/07/2000,1.33516866759859
07/07/2000,1.21896516243926
08/07/2000,1.05527980690185
09/07/2000,0.865091304936214
10/07/2000,0.673692991898026
11/07/2000,0.506673037616644
12/07/2000,0.385735552271295
13/07/2000,0.3250985011015
14/07/2000,0.329114874884934
15/07/2000,0.391554240067314
16/07/2000,0.496689463582092
17/07/2000,0.622010884683412
18/07/2000,0.742096586450454
19/07/2000,0.832957121914417
20/07/2000,0.876085603706474
21/07/2000,0.861496578818028
22/07/2000,0.78922085259008
23/07/2000,0.669005222215562
24/07/2000,0.518294283837315
25/07/2000,0.358885461917765
26/07/2000,0.212889821277392
27/07/2000,0.098754905703671
28/07/2000,0.0280883904386311
29/07/2000,0.00386561276198777
30/07/2000,0.0203388665703821
31/07/2000,0.0646412470718715
01/08/2000,0.11975391958983
02/08/2000,0.168244248430545
03/08/2000,0.196033190745078
04/08/2000,0.19544281447432
05/08/2000,0.166911292310437
06/08/2000,0.119018546120568
07/08/2000,0.066793278191877
08/08/2000,0.0286096858568819
09/08/2000,0.0222653100454211
10/08/2000,0.0610052683729815
11/08/2000,0.150287566615337
12/08/2000,0.285961082937413
13/08/2000,0.454272734987294
14/08/2000,0.633779133701323
15/08/2000,0.798873638239328
16/08/2000,0.924320626469941
17/08/2000,0.989976246114472
18/08/2000,0.984811375136011
19/08/2000,0.909453401888537
20/08/2000,0.776713739578896
21/08/2000,0.609924572812451
22/08/2000,0.439307422887807
23/08/2000,0.296964767052223
24/08/2000,0.211355372549221
25/08/2000,0.202232366773801
26/08/2000,0.276965311617111
27/08/2000,0.428940501943594
28/08/2000,0.638375345720636
29/08/2000,0.875455713581639
30/08/2000,1.10528593798787
31/08/2000,1.29380599943508
01/09/2000,1.41364167590015
02/09/2000,1.44884781190966
03/09/2000,1.39768650832767
04/09/2000,1.27292118693245
05/09/2000,1.09954540514544
06/09/2000,0.910324483860509
07/09/2000,0.739925959763965
08/09/2000,0.618678919677515
09/09/2000,0.567082856264683
10/09/2000,0.592066597713763
11/09/2000,0.685695799402204
12/09/2000,0.826595142992315
13/09/2000,0.983864616632417
14/09/2000,1.12281473890546
15/09/2000,1.21150545778279
16/09/2000,1.22691047747446
17/09/2000,1.15957488560195
18/09/2000,1.01588418378072
19/09/2000,0.817475669153563
20/09/2000,0.597827499123902
21/09/2000,0.396568321507695
22/09/2000,0.252470872705978
23/09/2000,0.196350390478882
24/09/2000,0.245134783541511
25/09/2000,0.398196603725172
26/09/2000,0.636664437959346
27/09/2000,0.925925552037623
28/09/2000,1.22097883483747
29/09/2000,1.47379298700115
30/09/2000,1.64145784725121
01/10/2000,1.69375235485877
02/10/2000,1.61882212705946
03/10/2000,1.42595411777413
04/10/2000,1.14490759118076
05/10/2000,0.82183107284764
06/10/2000,0.512367876799845
07/10/2000,0.273030989472757
08/10/2000,0.152229833877513
09/10/2000,0.182404661827324
10/10/2000,0.374555533652271
11/10/2000,0.716069493684918
12/10/2000,1.17221538252314
13/10/2000,1.69107993570601
14/10/2000,2.21116086444687
15/10/2000,2.67040534258535
16/10/2000,3.01525626688623
17/10/2000,3.20828020648149
18/10/2000,3.23319640542412
19/10/2000,3.09656264218431
20/10/2000,2.82592662103444
21/10/2000,2.46482752402616
22/10/2000,2.06553519496024
23/10/2000,1.68076139704925
24/10/2000,1.35571319046412
25/10/2000,1.12176355083248
26/10/2000,0.992708855693159
27/10/2000,0.964122009022116
28/10/2000,1.01577438882469
29/10/2000,1.1165815378011
30/10/2000,1.23111425665239
31/10/2000,1.32647698866379
01/11/2000,1.3783270055554
02/11/2000,1.37499219961055
03/11/2000,1.31900717732207
04/11/2000,1.22586183322156
05/11/2000,1.12026017211535
06/11/2000,1.03063230771782
07/11/2000,0.982952660402571
08/11/2000,0.99503959886531
09/11/2000,1.07242588640131
10/11/2000,1.20661078749549
11/11/2000,1.37608185420708
12/11/2000,1.54999993334285
13/11/2000,1.69395948713913
14/11/2000,1.77685026072997
15/11/2000,1.77762193406113
16/11/2000,1.69072989614571
17/11/2000,1.52922349418955
18/11/2000,1.32479965101779
19/11/2000,1.12462685150841
20/11/2000,0.985269627708272
21/11/2000,0.964527194081886
22/11/2000,1.1123637848638
23/11/2000,1.46229358855457
24/11/2000,2.02455934238462
25/11/2000,2.78221293870151
26/11/2000,3.69080332684127
27/11/2000,4.68186255844288
28/11/2000,5.66983268320269
29/11/2000,6.56157648629686
30/11/2000,7.26723773028077
01/12/2000,7.71101632557471
02/12/2000,7.84042827671585
03/12/2000,7.63282624515285
04/12/2000,7.098331587191
05/12/2000,6.27881637121855
06/12/2000,5.24310289760829
07/12/2000,4.07904342002505
08/12/2000,2.88353599716477
09/12/2000,1.75177230499191
10/12/2000,0.767071899213208
11/12/2000,-0.00746656447998259
12/12/2000,-0.534549103561093
13/12/2000,-0.804952921865429
14/12/2000,-0.836373803284881
15/12/2000,-0.669194116233017
16/12/2000,-0.359884992566448
17/12/2000,0.0269842111922429
18/12/2000,0.427039166694865
19/12/2000,0.78363961713244
20/12/2000,1.05377689542159
21/12/2000,1.2117176397792
22/12/2000,1.25011851453227
23/12/2000,1.17868690310708
24/12/2000,1.02077821769302
25/12/2000,0.808561861001395
26/12/2000,0.577527767006868
27/12/2000,0.361132024751497
28/12/2000,0.186297480188856
29/12/2000,0.0703118680302631
30/12/2000,0.0194313215400413
31/12/2000,0.0292367287284554
01/01/2001,0.0865412245174978
02/01/2001,0.172442260096024
03/01/2001,0.265976423999365
04/01/2001,0.347784017821329
05/01/2001,0.403225778450283
06/01/2001,0.424506811079241
07/01/2001,0.411533519612145
08/01/2001,0.371431870719706
09/01/2001,0.316860216177873
10/01/2001,0.263428361974658
11/01/2001,0.226662333985199
12/01/2001,0.219014632724613
13/01/2001,0.247405573932043
14/01/2001,0.311695816527413
15/01/2001,0.404346397671281
16/01/2001,0.511341465027955
17/01/2001,0.614256409831362
18/01/2001,0.693177768768971
19/01/2001,0.730046357032659
20/01/2001,0.711921199566564
21/01/2001,0.633660092163346
22/01/2001,0.499584150028371
23/01/2001,0.323829279739168
24/01/2001,0.129268779538973
25/01/2001,-0.05490683116995
26/01/2001,-0.196672462942784
27/01/2001,-0.265274462884892
28/01/2001,-0.235420402793939
29/01/2001,-0.0909860852603113
30/01/2001,0.172275472724671
31/01/2001,0.54541487550323
01/02/2001,1.00656971745084
02/02/2001,1.52285298330233
03/02/2001,2.05363670848029
04/02/2001,2.55483628485547
05/02/2001,2.98366901448246
06/02/2001,3.30329985882726
07/02/2001,3.48680569571893
08/02/2001,3.51998339087458
09/02/2001,3.40268251722058
10/02/2001,3.14853797544754
11/02/2001,2.78318333699514
12/02/2001,2.34121375504234
13/02/2001,1.8623123848886
14/02/2001,1.38703802130343
15/02/2001,0.952785221010492
16/02/2001,0.590373204784935
17/02/2001,0.321607912726746
18/02/2001,0.158012067616447
19/02/2001,0.100754798415005
20/02/2001,0.141659680461615
21/02/2001,0.265049100915936
22/02/2001,0.450108397051007
23/02/2001,0.673431608986468
24/02/2001,0.911439430714066
25/02/2001,1.1424286539541
26/02/2001,1.34810510939633
27/02/2001,1.51455039055169
28/02/2001,1.63265901002335
01/03/2001,1.69814360622069
02/03/2001,1.71123410796966
03/03/2001,1.67619223921204
04/03/2001,1.60073198368946
05/03/2001,1.49539122151778
06/03/2001,1.37285367971245
07/03/2001,1.24718695342308
08/03/2001,1.13295150954706
09/03/2001,1.04415151864365
10/03/2001,0.993038713478864
11/03/2001,0.988836640929248
12/03/2001,1.03651146593468
13/03/2001,1.13576176352466
14/03/2001,1.28041955992994
15/03/2001,1.45843856883285
16/03/2001,1.65259003357571
17/03/2001,1.84189653918248
18/03/2001,2.0037218246999
19/03/2001,2.11631800662837
20/03/2001,2.16153153655247
21/03/2001,2.12730561734028
22/03/2001,2.00960502641788
23/03/2001,1.81343689439165
24/03/2001,1.55274578272128
25/03/2001,1.24911115056868
26/03/2001,0.929349117939039
27/03/2001,0.622291829036968
28/03/2001,0.355158765093033
29/03/2001,0.150020321577649
30/03/2001,0.0208676634845466
31/03/2001,-0.0282620670361183
01/04/2001,-0.00379364046222943
02/04/2001,0.0783647947037139
03/04/2001,0.195187350309214
04/04/2001,0.319971358408732
05/04/2001,0.426369318351427
06/04/2001,0.492423306132026
07/04/2001,0.503996100439151
08/04/2001,0.457068482234993
09/04/2001,0.358530811868968
10/04/2001,0.225316697365356
11/04/2001,0.0819747727727154
12/04/2001,-0.0429865062914979
13/04/2001,-0.121453737511913
14/04/2001,-0.130120493213205
15/04/2001,-0.0542945341290366
16/04/2001,0.109480028939379
17/04/2001,0.352395292909732
18/04/2001,0.654121880287841
19/04/2001,0.98523300303481
20/04/2001,1.31097099220333
21/04/2001,1.5958161453394
22/04/2001,1.8081981892642
23/04/2001,1.92467074194707
24/04/2001,1.9329517175474
25/04/2001,1.83340455067253
26/04/2001,1.63876947580336
27/04/2001,1.37221439948525
28/04/2001,1.06402092507062
29/04/2001,0.747415253566124
30/04/2001,0.454166968773212
01/05/2001,0.210595159337591
02/05/2001,0.0345404004117464
03/05/2001,-0.0663024281898835
04/05/2001,-0.0945142137820494
05/05/2001,-0.0616066062112037
06/05/2001,0.0145159226130596
07/05/2001,0.112836848544942
08/05/2001,0.212709959529771
09/05/2001,0.296999469143779
10/05/2001,0.354417035708229
11/05/2001,0.380746821713143
12/05/2001,0.378843417190656
13/05/2001,0.357489737880754
14/05/2001,0.329379576824769
15/05/2001,0.308614348004454
16/05/2001,0.308157554250051
17/05/2001,0.337668038117101
18/05/2001,0.402041621555723
19/05/2001,0.500849175015027
20/05/2001,0.628694117887288
21/05/2001,0.776353406590644
22/05/2001,0.932440492805447
23/05/2001,1.08525684846237
24/05/2001,1.2244904795054
25/05/2001,1.34247368749926
26/05/2001,1.43481544433986
27/05/2001,1.50035496296073
28/05/2001,1.54051687156386
29/05/2001,1.55825973408847
30/05/2001,1.55687839168403
31/05/2001,1.53893517077667
01/06/2001,1.50555435013025
02/06/2001,1.45622781274921
03/06/2001,1.38916545966182
04/06/2001,1.30210468061276
05/06/2001,1.1933925371488
06/06/2001,1.06309205693706
07/06/2001,0.913852363119647
08/06/2001,0.751323657276313
09/06/2001,0.583984500202612
10/06/2001,0.42236383161588
11/06/2001,0.277761602231258
12/06/2001,0.160676241119096
13/06/2001,0.0792140068664304
14/06/2001,0.0377711009844659
15/06/2001,0.0362403477985321
16/06/2001,0.0699067281301047
17/06/2001,0.13007578573052
18/06/2001,0.205347944491501
19/06/2001,0.283334373074164
20/06/2001,0.352528211198553
21/06/2001,0.404014286957956
22/06/2001,0.432727055426345
23/06/2001,0.438045888939942
24/06/2001,0.423634690977859
25/06/2001,0.396567483694905
26/06/2001,0.365908288324206
27/06/2001,0.341008837692825
28/06/2001,0.329833811875652
29/06/2001,0.337611923508984
30/06/2001,0.366044662839417
01/07/2001,0.413195626551574
02/07/2001,0.474052923590405
03/07/2001,0.541630116759413
04/07/2001,0.608371832430821
05/07/2001,0.667577564427937
06/07/2001,0.714561325170791
07/07/2001,0.747324664150661
08/07/2001,0.766624275118175
09/07/2001,0.775442340853673
10/07/2001,0.777992540213008
11/07/2001,0.778492044395943
12/07/2001,0.779979774046276
13/07/2001,0.783452801486778
14/07/2001,0.787526747644381
15/07/2001,0.788714712930178
16/07/2001,0.782284581690484
17/07/2001,0.763523739698812
18/07/2001,0.729140733842815
19/07/2001,0.678487185178799
20/07/2001,0.614302346794783
21/07/2001,0.542766289522867
22/07/2001,0.472781849542315
23/07/2001,0.414565280083736
24/07/2001,0.377779631320934
25/07/2001,0.369561315428427
26/07/2001,0.39284295415721
27/07/2001,0.445349571486147
28/07/2001,0.519540405636513
29/07/2001,0.603600629256359
30/07/2001,0.683385104496372
31/07/2001,0.745017550559244
01/08/2001,0.777692511869231
02/08/2001,0.776147872473412
03/08/2001,0.742293373910996
04/08/2001,0.685599297667531
05/08/2001,0.622053693559443
06/08/2001,0.571753468346821
07/08/2001,0.555459325943741
08/08/2001,0.59066758147328
09/08/2001,0.687888450586207
10/08/2001,0.847838975188074
11/08/2001,1.06014762724957
12/08/2001,1.30393842922247
13/08/2001,1.55034922758073
14/08/2001,1.76669318036446
15/08/2001,1.92165529988952
16/08/2001,1.99068630707373
17/08/2001,1.96066107920223
18/08/2001,1.83293408727583
19/08/2001,1.62414762317539
20/08/2001,1.3645000736551
21/08/2001,1.09360622628466
22/08/2001,0.854508753487737
23/08/2001,0.686754494237201
24/08/2001,0.619664646030166
25/08/2001,0.666959196537755
26/08/2001,0.823727588414982
27/08/2001,1.06638860345554
28/08/2001,1.35580412247887
29/08/2001,1.64318011289274
30/08/2001,1.87789308836292
31/08/2001,2.01600843111207
01/09/2001,2.02807811042745
02/09/2001,1.90485908659554
03/09/2001,1.65988143942922
04/09/2001,1.32827834144584
05/09/2001,0.961894729182689
06/09/2001,0.621320466266571
07/09/2001,0.366041467717606
08/09/2001,0.244272850280133
09/09/2001,0.284162170741508
10/09/2001,0.487897715515307
11/09/2001,0.829841631592959
12/09/2001,1.25918996063466
13/09/2001,1.7069367837455
14/09/2001,2.09620413442097
15/09/2001,2.3544116488873
16/09/2001,2.42540103612319
17/09/2001,2.27956638182823
18/09/2001,1.92029126160643
19/09/2001,1.38552568751586
20/09/2001,0.744071046687366
21/09/2001,0.0869653570965211
22/09/2001,-0.484856672645658
23/09/2001,-0.874840938177783
24/09/2001,-1.00489789496286
25/09/2001,-0.827149666728755
26/09/2001,-0.331521070935927
27/09/2001,0.452030574414038
28/09/2001,1.45704253148661
29/09/2001,2.58934818462753
30/09/2001,3.73986256263075
01/10/2001,4.79945150616008
02/10/2001,5.67366931457205
03/10/2001,6.29517961162885
04/10/2001,6.63204331954003
05/10/2001,6.69070626464375
06/10/2001,6.51334283530427
07/10/2001,6.17007964965572
08/10/2001,5.74739681147127
09/10/2001,5.3345628715457
10/10/2001,5.0102177824949
11/10/2001,4.83113997843495
12/10/2001,4.82483783671507
13/10/2001,4.98696159834804
14/10/2001,5.28374749760546
15/10/2001,5.65891003745286
16/10/2001,6.04371885442615
17/10/2001,6.36853954306472
18/10/2001,6.57395062866742
19/10/2001,6.61969020817647
20/10/2001,6.49010344189151
21/10/2001,6.19537959492877
22/10/2001,5.76857762690924
23/10/2001,5.25912322474468
24/10/2001,4.72400641461375
25/10/2001,4.21823239067907
26/10/2001,3.78613343897603
27/10/2001,3.45493728170698
28/10/2001,3.23155181483196
29/10/2001,3.10294868910658
30/10/2001,3.03991012113327
31/10/2001,3.00334960594245
01/11/2001,2.95201822873301
02/11/2001,2.85022517859868
03/11/2001,2.67425639675165
04/11/2001,2.41645050945488
05/11/2001,2.08633125801549
06/11/2001,1.7087196313444
07/11/2001,1.3192647344007
08/11/2001,0.958252897688468
09/11/2001,0.663812047270284
10/11/2001,0.465685701564981
11/11/2001,0.380606519592618
12/11/2001,0.409985958038733
13/11/2001,0.540214657936498
14/11/2001,0.745414076130103
15/11/2001,0.992072285275325
16/11/2001,1.24470315661595
17/11/2001,1.47153328000858
18/11/2001,1.64926078767179
19/11/2001,1.76612999368057
20/11/2001,1.82288407868191
21/11/2001,1.83153532132304
22/11/2001,1.81226186933512
23/11/2001,1.78903973285384
24/11/2001,1.78480168209164
25/11/2001,1.81695653265754
26/11/2001,1.89400373820414
27/11/2001,2.01376383698517
28/11/2001,2.16345772775276
29/11/2001,2.32155917046469
30/11/2001,2.46106746735907
01/12/2001,2.55364411648555
02/12/2001,2.57395570793076
03/12/2001,2.50357357236478
04/12/2001,2.33388777973069
05/12/2001,2.06767267623504
06/12/2001,1.71915752712259
07/12/2001,1.31267114077427
08/12/2001,0.880110502324881
09/12/2001,0.45760747035348
10/12/2001,0.0818244856482608
11/12/2001,-0.213696988526714
12/12/2001,-0.401769449149878
13/12/2001,-0.464096821669451
14/12/2001,-0.392938759140873
15/12/2001,-0.191816716876172
16/12/2001,0.12474757579283
17/12/2001,0.532414128128881
18/12/2001,0.999038057896258
19/12/2001,1.48738887526838
20/12/2001,1.95841058068322
21/12/2001,2.37480907330694
22/12/2001,2.70469727409689
23/12/2001,2.92497312382594
24/12/2001,3.02406607022651
25/12/2001,3.00368175039808
26/12/2001,2.87921871753051
27/12/2001,2.67863513588785
28/12/2001,2.43970652299361
29/12/2001,2.20582396638944
30/12/2001,2.02070922196709
31/12/2001,1.92263273286506
01/01/2003,1.93887328443299
02/01/2003,2.08121786614403
03/01/2003,2.34324281461273
04/01/2003,2.69993555222535
05/01/2003,3.1099245057366
06/01/2003,3.52021849272989
07/01/2003,3.87296842400083
08/01/2003,4.11341535984484
09/01/2003,4.19794080320206
10/01/2003,4.10103705344995
11/01/2003,3.8200957097701
12/01/2003,3.37717144989666
13/01/2003,2.81728657709399
14/01/2003,2.20334321355579
15/01/2003,1.60822915491842
16/01/2003,1.10515774674884
17/01/2003,0.757595464325907
18/01/2003,0.610246425402085
19/01/2003,0.682454039010168
20/01/2003,0.965055312315007
21/01/2003,1.42122755411846
22/01/2003,1.99127434091644
23/01/2003,2.60069972845603
24/01/2003,3.17041212368977
25/01/2003,3.62756475826175
26/01/2003,3.9154344878204
27/01/2003,4.00088434028138
28/01/2003,3.87832709599584
29/01/2003,3.56964889699912
30/01/2003,3.12017685715445
31/01/2003,2.59138217921507
01/02/2003,2.05150230132692
02/02/2003,1.56556307709654
03/02/2003,1.18633829533641
04/02/2003,0.947592564180341
05/02/2003,0.860549585179546
06/02/2003,0.913981233610384
07/02/2003,1.07771691837852
08/02/2003,1.30882782275234
09/02/2003,1.55933712448278
10/02/2003,1.78410993062519
11/02/2003,1.94761375789639
12/02/2003,2.02849929992945
13/02/2003,2.02138102039185
14/02/2003,1.93571796674856
15/02/2003,1.79221279735199
16/02/2003,1.6175694279051
17/02/2003,1.43870372889235
18/02/2003,1.27754574441071
19/02/2003,1.14740309514304
20/02/2003,1.05150957633062
21/02/2003,0.983928433806696
22/02/2003,0.932503670883786
23/02/2003,0.883145454100786
24/02/2003,0.824474193390761
25/02/2003,0.751781426807588
26/02/2003,0.669406685120147
27/02/2003,0.590951309300724
28/02/2003,0.53719165993272
01/03/2003,0.532031052537864
02/03/2003,0.597250218469849
03/03/2003,0.747097716777563
04/03/2003,0.983847030504063
05/03/2003,1.2953145810584
06/03/2003,1.65500164250877
07/03/2003,2.02504989504587
08/03/2003,2.3616697826236
09/03/2003,2.62221042037023
10/03/2003,2.77268218807352
11/03/2003,2.79438909906935
12/03/2003,2.68841301723747
13/03/2003,2.47700877601694
14/03/2003,2.20146903881339
15/03/2003,1.91661691800817
16/03/2003,1.68267953752751
17/03/2003,1.55578153979076
18/03/2003,1.57858542089376
19/03/2003,1.77263973023739
20/03/2003,2.13376403562585
21/03/2003,2.63133478316598
22/03/2003,3.21171349240516
23/03/2003,3.80538147905197
24/03/2003,4.33672788254189
25/03/2003,4.73498588901548
26/03/2003,4.94460427106104
27/03/2003,4.933415349176
28/03/2003,4.69730607090602
29/03/2003,4.26065960747345
30/03/2003,3.6725173243392
31/03/2003,2.99910088058095
01/04/2003,2.31391588105959
02/04/2003,1.6870347735995
03/04/2003,1.17526554718064
04/04/2003,0.814737981260583
05/04/2003,0.61701282817236
06/04/2003,0.569216109096762
07/04/2003,0.638024905191236
08/04/2003,0.776698202270798
09/04/2003,0.933863376495883
10/04/2003,1.06251557802331
11/04/2003,1.12770273626082
12/04/2003,1.11164534598384
13/04/2003,1.0155246873575
14/04/2003,0.857777458560278
15/04/2003,0.669351272821964
16/04/2003,0.486896060687706
17/04/2003,0.345201716022411
18/04/2003,0.270287034609988
19/04/2003,0.274387228378756
