DDMMYYYY,Q
27/05/2000,0.738102539182869
28/05/2000,1.03689473801133
29/05/2000,1.04333047229711
30/05/2000,0.946039990753393
31/05/2000,0.621512823375972
01/06/2000,0.516898221293119
02/06/2000,0.402249696853694
03/06/2000,0.467857793907959
04/06/2000,0.370600856817991
05/06/2000,0.286294534445478
06/06/2000,0.206292305665948
07/06/2000,0.179444023802641
08/06/2000,0.235727753011967
09/06/2000,0.24262002336264
10/06/2000,0.287707879867797
11/06/2000,0.387470687297349
12/06/2000,0.616093893554819
13/06/2000,0.894225780629492
14/06/2000,1.46588826222022
15/06/2000,0.998534249968029
16/06/2000,0.725789343802963
17/06/2000,0.527842796691742
18/06/2000,0.668551550601069
19/06/2000,0.75581342852144
20/06/2000,0.731896156422536
21/06/2000,1.01894584184895
22/06/2000,0.879103769588602
23/06/2000,1.1325328068379
24/06/2000,1.17726503631107
25/06/2000,1.04369421000595
26/06/2000,0.698414946903981
27/06/2000,1.4378273472778
28/06/2000,1.83744741298965
29/06/2000,1.58924014628332
30/06/2000,1.72165295345032
01/07/2000,0.999988605201167
02/07/2000,0.897763243445022
03/07/2000,1.05759539771542
04/07/2000,0.854170685418869
05/07/2000,0.811718040859837
06/07/2000,0.922291634352947
07/07/2000,0.804459601214409
08/07/2000,0.966473481887968
09/07/2000,1.15855464480934
10/07/2000,1.73263456242146
11/07/2000,2.79581070408752
12/07/2000,1.58323284199692
13/07/2000,1.39824690216325
14/07/2000,1.3445741941656
15/07/2000,1.18018941414218
16/07/2000,1.44763695853505
17/07/2000,1.41558460701671
18/07/2000,1.09429333218031
19/07/2000,0.619302822506888
20/07/2000,0.525117231826064
21/07/2000,0.657144823614177
22/07/2000,0.544918286181666
23/07/2000,0.356291353265589
24/07/2000,0.411890796352577
25/07/2000,0.363109882454712
26/07/2000,0.320543081722224
27/07/2000,0.363368954339825
28/07/2000,0.44678747941341
29/07/2000,0.681149581274132
30/07/2000,0.983330020007218
31/07/2000,0.967005903587422
01/08/2000,1.10202081723174
02/08/2000,1.32553354099396
03/08/2000,1.73668412566196
04/08/2000,2.22929704469149
05/08/2000,2.01145341825991
06/08/2000,0.575413559349097
07/08/2000,0.345067734044432
08/08/2000,0.353869933840312
09/08/2000,0.64806709503345
10/08/2000,0.441032681480982
11/08/2000,0.342942893542217
12/08/2000,0.257646080818378
13/08/2000,0.196431307524467
14/08/2000,0.232949916793055
15/08/2000,0.240680870587873
16/08/2000,0.34422435483304
17/08/2000,0.455931354470461
18/08/2000,0.33701166085345
19/08/2000,0.443902808776577
20/08/2000,0.290971541451293
21/08/2000,0.402083166117401
22/08/2000,0.337202843151359
23/08/2000,0.372159261788245
24/08/2000,0.349526576140549
25/08/2000,0.277728284120715
26/08/2000,0.344755223130534
27/08/2000,0.401268100359885
28/08/2000,0.414972289356157
29/08/2000,0.461060426312665
30/08/2000,0.562460382106129
31/08/2000,0.700054777943588
01/09/2000,1.09194609730275
02/09/2000,1.61623631647943
03/09/2000,1.26334839886329
04/09/2000,0.865793801327836
05/09/2000,0.771062324424554
06/09/2000,0.917975638518215
07/09/2000,1.2210624609874
08/09/2000,1.8011094541951
09/09/2000,1.4967423677161
10/09/2000,1.10270275256707
11/09/2000,0.89479149249068
12/09/2000,0.824022432792733
13/09/2000,1.08019680433134
14/09/2000,1.64919800978731
15/09/2000,2.02244405059874
16/09/2000,1.67849345684322
17/09/2000,2.99400315535045
18/09/2000,2.65040773585071
19/09/2000,1.86676567599842
20/09/2000,1.94425586078514
21/09/2000,2.04949312435731
22/09/2000,1.68220033162683
23/09/2000,1.24462312482964
24/09/2000,1.21296311309541
25/09/2000,0.870406097121148
26/09/2000,0.852602316540114
27/09/2000,1.25693441268817
28/09/2000,2.01210892955526
29/09/2000,1.51503061212352
30/09/2000,1.25596598870099
01/10/2000,1.04511606353797
02/10/2000,1.0224969660064
03/10/2000,1.93311908062547
04/10/2000,2.19140507245801
05/10/2000,2.49210344766213
06/10/2000,2.0278624842404
07/10/2000,1.58014446123963
08/10/2000,2.76093177488008
09/10/2000,2.42775244409902
10/10/2000,2.28421777983099
11/10/2000,2.75960156602616
12/10/2000,3.19288469479069
13/10/2000,2.83301110130123
14/10/2000,3.16053739489658
15/10/2000,4.14501662353986
16/10/2000,5.25129319269553
17/10/2000,4.26466837556687
18/10/2000,4.74366195992467
19/10/2000,5.04046460366293
20/10/2000,4.08482449491645
21/10/2000,4.45034887669097
22/10/2000,3.07670779039611
23/10/2000,4.00551090151471
24/10/2000,5.69748499325254
25/10/2000,6.10407855131244
26/10/2000,4.61952430847358
27/10/2000,4.77988807180606
28/10/2000,4.44853729587231
29/10/2000,3.28048600734523
30/10/2000,3.75028810991298
31/10/2000,2.66181697102511
01/11/2000,2.39262720916679
02/11/2000,2.14576868097397
03/11/2000,2.43753313955394
04/11/2000,3.00322531941389
05/11/2000,4.3269470080008
06/11/2000,6.21618537313692
07/11/2000,4.97100198531677
08/11/2000,4.44948600289536
09/11/2000,3.88923927796729
10/11/2000,2.86707324924551
11/11/2000,2.35581294606486
12/11/2000,1.82927732776228
13/11/2000,1.76540989744299
14/11/2000,1.64580919688563
15/11/2000,1.4945829351252
16/11/2000,1.75679521776462
17/11/2000,1.81948568674346
18/11/2000,1.28717001705165
19/11/2000,1.37816927652365
20/11/2000,1.84798875702195
21/11/2000,2.31665990830491
22/11/2000,2.6804065930084
23/11/2000,2.75195358632367
24/11/2000,3.04364171872208
25/11/2000,2.90490006416115
26/11/2000,2.42681346432551
27/11/2000,1.9492513876909
28/11/2000,2.02141177501841
29/11/2000,2.6844095078972
30/11/2000,2.90906780225989
01/12/2000,3.54508375856563
02/12/2000,4.45071661380959
03/12/2000,6.81211512248521
04/12/2000,7.91075107540886
05/12/2000,9.330897959167
06/12/2000,5.94656468355744
07/12/2000,3.85848003402102
08/12/2000,2.49128459150819
09/12/2000,2.29893080163935
10/12/2000,1.88421379415574
11/12/2000,2.06471006031521
12/12/2000,1.78935711600316
13/12/2000,1.84781551743101
14/12/2000,2.2302436867306
15/12/2000,1.67212424359342
16/12/2000,1.59277914508397
17/12/2000,1.34287406663344
18/12/2000,0.856837942870351
19/12/2000,1.07246268541362
20/12/2000,1.04461925617755
21/12/2000,0.620510254230318
22/12/2000,0.454535007626352
23/12/2000,0.36013891445054
24/12/2000,0.498287109691065
25/12/2000,0.429566921742225
26/12/2000,0.586814875563168
27/12/2000,0.596078936604414
28/12/2000,0.421212759263544
29/12/2000,0.547056425702835
30/12/2000,0.53291342089769
31/12/2000,0.475826494553533
01/01/2002,0.535938650923525
02/01/2002,0.487897438549186
03/01/2002,0.634968049583442
04/01/2002,0.555719153843142
05/01/2002,0.639225190646031
06/01/2002,0.480548007385382
07/01/2002,0.762308636840666
08/01/2002,1.25704930574447
09/01/2002,3.33822697925284
10/01/2002,6.06872736380081
11/01/2002,4.04227081445759
12/01/2002,3.35837270946024
13/01/2002,2.93520652916269
14/01/2002,2.96308896219298
15/01/2002,3.02213136682254
16/01/2002,4.17522958923037
17/01/2002,5.81924315361188
18/01/2002,5.66282063800683
19/01/2002,5.05827060098317
20/01/2002,6.42502874873508
21/01/2002,6.39666379882357
22/01/2002,6.12609599575551
23/01/2002,3.9582618053898
24/01/2002,2.49465552699521
25/01/2002,2.93735814794988
26/01/2002,3.36964929416874
27/01/2002,3.94929385824048
28/01/2002,7.17638186248387
29/01/2002,6.93775801397812
30/01/2002,6.57376849307652
31/01/2002,6.51332717761566
01/02/2002,3.87415490778719
02/02/2002,2.74901830366021
03/02/2002,4.45382625954288
04/02/2002,4.15760978298292
05/02/2002,3.88834980856594
06/02/2002,4.44123964378793
07/02/2002,2.86843634541645
08/02/2002,2.75512484758909
09/02/2002,3.27935871347863
10/02/2002,4.05787396672434
11/02/2002,5.05818356953651
12/02/2002,5.58938102550353
13/02/2002,4.28125412879697
14/02/2002,4.31810374949368
15/02/2002,3.75420545475782
16/02/2002,2.93946430257071
17/02/2002,3.22054254293773
18/02/2002,3.50253624283728
19/02/2002,3.42435639755763
20/02/2002,3.23835516547822
21/02/2002,2.85213133642644
22/02/2002,2.49806409278908
23/02/2002,2.99628964529792
24/02/2002,3.0930714846033
25/02/2002,2.97586807440188
26/02/2002,2.32345564433785
27/02/2002,3.35722449466127
28/02/2002,2.92633190857646
01/03/2002,2.63088432814591
02/03/2002,2.23915511437107
03/03/2002,1.58915712356346
04/03/2002,1.29209524132973
05/03/2002,1.17922881602017
06/03/2002,1.02983194565991
07/03/2002,1.47551372009436
08/03/2002,1.01653180093702
09/03/2002,0.787746502125006
10/03/2002,0.632380687974969
11/03/2002,0.669041096063712
12/03/2002,1.16827862862585
13/03/2002,2.43202489999694
14/03/2002,2.63345090313323
15/03/2002,3.20008557879642
16/03/2002,3.94780122069844
17/03/2002,2.95173086975256
18/03/2002,2.36241476347567
19/03/2002,1.90889268653025
20/03/2002,1.8902176419353
21/03/2002,1.85521667191141
22/03/2002,1.78557251518267
23/03/2002,2.31319678570282
24/03/2002,1.74196332241297
25/03/2002,1.48960850294204
26/03/2002,1.79750409715959
27/03/2002,1.54815736346147
28/03/2002,1.5049635899193
29/03/2002,1.7552951772027
30/03/2002,1.80262475039629
31/03/2002,1.81756978670886
01/04/2002,1.55570676015136
02/04/2002,1.68669720475975
03/04/2002,1.66442932919113
04/04/2002,1.58781385268139
05/04/2002,1.51338481726463
06/04/2002,0.591526253772756
07/04/2002,0.403646596681817
08/04/2002,0.390122621769439
09/04/2002,0.389919887139874
10/04/2002,0.403466526375183
11/04/2002,0.424805203318216
12/04/2002,0.298473088039734
13/04/2002,0.288830160652689
14/04/2002,0.25254572307764
15/04/2002,0.308849516205866
16/04/2002,0.359468492961876
17/04/2002,0.398155064399035
18/04/2002,0.420010926024757
19/04/2002,0.574176299862364
20/04/2002,0.519223692318552
21/04/2002,0.696896701793891
22/04/2002,0.82134865989406
23/04/2002,1.41530430781861
24/04/2002,1.53045392404828
25/04/2002,1.85326928559295
26/04/2002,1.48230885882757
27/04/2002,2.1087193157896
28/04/2002,2.74058216716543
29/04/2002,3.43653113974999
30/04/2002,2.17281344433394
01/05/2002,1.42264562463637
02/05/2002,1.1356618401547
03/05/2002,0.699784803816974
04/05/2002,0.688038980465042
05/05/2002,0.721823438743311
06/05/2002,0.646474652375497
07/05/2002,0.499670706501932
08/05/2002,0.334397060142474
09/05/2002,0.256924362176589
10/05/2002,0.238062679562425
11/05/2002,0.249126116151903
12/05/2002,0.197425310673647
13/05/2002,0.115201375596277
14/05/2002,0.125846333512575
15/05/2002,0.079387135048657
16/05/2002,0.092515779293298
17/05/2002,0.115779591043866
18/05/2002,0.164305645025306
19/05/2002,0.295854431769003
20/05/2002,0.355271086141705
21/05/2002,0.307055219219381
22/05/2002,0.423964903371072
23/05/2002,0.440926300922563
24/05/2002,0.849930441663518
25/05/2002,1.56993751966698
26/05/2002,1.15453884389377
27/05/2002,0.651999716226242
28/05/2002,0.479973722642804
29/05/2002,0.736768570924596
30/05/2002,0.517683815086295
31/05/2002,0.488721331701997
01/06/2002,0.23624581481366
02/06/2002,0.199019961427523
03/06/2002,0.143494444993273
04/06/2002,0.0964718663593213
05/06/2002,0.0932281761839891
06/06/2002,0.192613778201569
07/06/2002,0.417238876393987
08/06/2002,0.424261948588085
09/06/2002,0.497172315633114
10/06/2002,0.405819945151137
11/06/2002,0.613130124230445
12/06/2002,0.632439347009757
13/06/2002,1.46072887803151
14/06/2002,1.64632025098818
15/06/2002,2.47051181077258
16/06/2002,1.22766149821902
17/06/2002,0.753944394299256
18/06/2002,0.62082513417212
19/06/2002,0.920262879953816
20/06/2002,0.939803576345544
21/06/2002,0.945408138108265
22/06/2002,1.2765698187922
23/06/2002,1.33516672561816
24/06/2002,0.96204330739279
25/06/2002,0.700514983025913
26/06/2002,0.835133734357515
27/06/2002,0.836003767581335
28/06/2002,0.852097159423341
29/06/2002,1.06378491652127
30/06/2002,1.09821666387367
01/07/2002,0.851434173705305
02/07/2002,0.540793655959651
03/07/2002,0.605508986115803
04/07/2002,0.747227021118489
05/07/2002,0.77276071631095
06/07/2002,0.998168808679721
07/07/2002,1.12477090750528
08/07/2002,1.47963580894843
09/07/2002,1.55884010662255
10/07/2002,1.32850646719483
11/07/2002,1.38016650257071
12/07/2002,1.66358750062199
13/07/2002,1.30794634462248
14/07/2002,1.34422080342806
15/07/2002,1.04792172886867
16/07/2002,1.25322413894194
17/07/2002,0.986778956282154
18/07/2002,1.14847391250837
19/07/2002,1.27548199976086
20/07/2002,1.94705895521256
21/07/2002,1.44766029904685
22/07/2002,1.43898661414158
23/07/2002,1.6235100776975
24/07/2002,1.4849041917436
25/07/2002,1.92644571694701
26/07/2002,3.00496831510132
27/07/2002,3.06000964384722
28/07/2002,1.84989790238269
29/07/2002,1.56410794983663
30/07/2002,1.21794948325402
31/07/2002,1.61636595912527
01/08/2002,3.14843134809031
02/08/2002,3.64096903999673
03/08/2002,3.2149322426886
04/08/2002,2.95833351309813
05/08/2002,2.89929797562863
06/08/2002,3.9123039762669
07/08/2002,2.06081322924564
08/08/2002,1.36180481087368
09/08/2002,1.08086207439338
10/08/2002,0.993121853483999
11/08/2002,0.827201629315651
12/08/2002,0.790093609778585
13/08/2002,0.517208242321965
14/08/2002,0.510485104941288
15/08/2002,0.650875409295093
16/08/2002,0.350760891090066
17/08/2002,0.323307934451198
18/08/2002,0.402909851578158
19/08/2002,0.37894482715009
20/08/2002,0.229365175837015
21/08/2002,0.366089546334999
22/08/2002,0.428673934241831
23/08/2002,0.677036177186691
24/08/2002,0.886656195364361
25/08/2002,1.0182662269244
26/08/2002,0.782886231142209
27/08/2002,0.825271285548843
28/08/2002,0.762279889637429
29/08/2002,0.741266701774229
30/08/2002,0.71739534758331
31/08/2002,0.606991342896002
01/09/2002,0.467228357221527
02/09/2002,0.734202356450146
03/09/2002,0.664046566984735
04/09/2002,0.491495822354591
05/09/2002,0.384931651141592
06/09/2002,0.388577825125589
07/09/2002,0.37274507795902
08/09/2002,0.546237118673481
09/09/2002,0.500545982864615
10/09/2002,0.37259462676535
11/09/2002,0.314970050779355
12/09/2002,0.21038727879426
13/09/2002,0.203136092525438
14/09/2002,0.230711161131758
15/09/2002,0.252792592030875
16/09/2002,0.393757551307409
17/09/2002,0.505883500409624
18/09/2002,0.827467185345499
19/09/2002,0.64493654031534
20/09/2002,0.583322552569432
21/09/2002,0.408831535314626
22/09/2002,0.384330381923377
23/09/2002,0.588769448052875
24/09/2002,0.760235939717729
25/09/2002,0.772505186959618
26/09/2002,0.502780267018182
27/09/2002,0.519558352135548
28/09/2002,0.612715243987582
29/09/2002,0.722448962880215
30/09/2002,0.855460302195088
01/10/2002,0.661907500996186
02/10/2002,0.612916914448511
03/10/2002,0.823987728943465
04/10/2002,1.13902576399297
05/10/2002,1.39188250063915
06/10/2002,1.00069479962562
07/10/2002,1.76546496688135
08/10/2002,1.7563936337155
09/10/2002,1.59514533310363
10/10/2002,1.61700135612373
11/10/2002,1.37085361834284
12/10/2002,1.79376414863063
13/10/2002,2.42627700452548
14/10/2002,2.46606591253733
15/10/2002,2.5843567820837
16/10/2002,2.8920023376498
17/10/2002,2.94738473547456
18/10/2002,2.76308274812047
19/10/2002,2.36201503113725
20/10/2002,2.20276381564369
21/10/2002,1.73767824862094
22/10/2002,1.69317250027967
23/10/2002,1.42158518082808
24/10/2002,1.47250884714905
25/10/2002,1.69023272088789
26/10/2002,1.83836125624282
27/10/2002,1.91983302114993
28/10/2002,1.8718710187691
29/10/2002,1.49020980258114
30/10/2002,1.42604731978788
31/10/2002,1.97643900836667
01/11/2002,2.44545606530595
02/11/2002,2.77932032781784
03/11/2002,2.32736227544679
04/11/2002,1.90925802441885
05/11/2002,1.65978318744149
06/11/2002,2.05409135141161
07/11/2002,2.6455545842669
08/11/2002,3.0818189565413
09/11/2002,3.5755310539663
10/11/2002,2.84448209615685
11/11/2002,2.36895010867
12/11/2002,2.0252368799371
13/11/2002,1.95888821256661
14/11/2002,1.78582958082633
15/11/2002,1.6732278387411
16/11/2002,2.040822145066
17/11/2002,2.62401551395114
18/11/2002,2.88357912129618
19/11/2002,2.23532321727851
20/11/2002,2.46876942145241
21/11/2002,3.17272422544333
22/11/2002,3.29892766841681
23/11/2002,3.21528911238432
24/11/2002,3.61009373690368
25/11/2002,4.23843858395049
26/11/2002,4.80512607180567
27/11/2002,4.39225047536838
28/11/2002,3.65353511199146
29/11/2002,3.02995417614996
30/11/2002,4.45862662968575
01/12/2002,3.7223840144564
02/12/2002,4.47517858816381
03/12/2002,4.25949397231042
04/12/2002,3.76528928908079
05/12/2002,3.76467142414076
06/12/2002,3.87602005927927
07/12/2002,2.35307878253257
08/12/2002,2.4743344871559
09/12/2002,2.58974504319887
10/12/2002,4.28953689046978
11/12/2002,5.31528687991284
12/12/2002,2.94463751993493
13/12/2002,2.77244314327346
14/12/2002,2.69161053148408
15/12/2002,1.59912021076472
16/12/2002,1.50596177188761
17/12/2002,1.43238382861266
18/12/2002,1.27491552325795
19/12/2002,1.1552559147371
20/12/2002,0.775693839360601
21/12/2002,0.520633712287444
22/12/2002,0.474091994090079
23/12/2002,0.694802051211763
24/12/2002,0.814811749156726
25/12/2002,0.916023572947534
26/12/2002,0.475192562901267
27/12/2002,0.409448513366514
28/12/2002,0.566353832291122
29/12/2002,0.597756177666198
30/12/2002,0.534723318024595
31/12/2002,0.868911305469765
01/01/2003,1.30796925331762
02/01/2003,0.816453783376765
03/01/2003,0.776601369772395
04/01/2003,0.839079960060612
05/01/2003,0.818870816317267
06/01/2003,0.891385137617975
07/01/2003,0.989147550161396
08/01/2003,1.0591880733199
09/01/2003,1.19632047255995
10/01/2003,1.1959603831209
11/01/2003,1.81146759689636
12/01/2003,1.75753330442947
13/01/2003,1.66339605314998
14/01/2003,2.11073527755355
15/01/2003,2.00300882629226
16/01/2003,1.85773167562208
17/01/2003,1.70411289100838
18/01/2003,1.7817028859029
19/01/2003,1.60888048439741
20/01/2003,1.43221225233895
21/01/2003,1.08564044019009
22/01/2003,0.651689739043138
23/01/2003,0.543357993232624
24/01/2003,0.65931707778538
25/01/2003,0.556329436193802
26/01/2003,0.639476212341166
27/01/2003,0.863985540780886
28/01/2003,1.06807402930556
29/01/2003,1.12276023167617
30/01/2003,1.21176355217881
31/01/2003,1.6836299355396
01/02/2003,1.80753861130172
02/02/2003,2.49187444938527
03/02/2003,2.2017693426036
04/02/2003,5.48316222927734
05/02/2003,5.4212184804341
06/02/2003,4.38431700699392
07/02/2003,3.56220650186282
08/02/2003,4.84190882531766
09/02/2003,5.45617632926328
10/02/2003,5.88879328829274
11/02/2003,8.74773648446443
12/02/2003,7.16523976674437
13/02/2003,5.89274590705149
14/02/2003,5.16421287927716
15/02/2003,4.09503522224143
16/02/2003,3.99109960187479
17/02/2003,3.82150590829491
18/02/2003,3.8987974573363
19/02/2003,4.0815653825617
20/02/2003,4.01199629881265
21/02/2003,5.19180096770056
22/02/2003,5.8887333145895
23/02/2003,5.33365067150036
24/02/2003,5.30586714054504
25/02/2003,5.42635535275218
26/02/2003,5.87758152461992
27/02/2003,7.86799157790745
28/02/2003,7.64794411870861
01/03/2003,6.28392888342021
02/03/2003,5.02401575037054
03/03/2003,6.16166307203227
04/03/2003,5.11864352937994
05/03/2003,5.36297587373149
06/03/2003,6.14941814752381
07/03/2003,5.8422186750018
08/03/2003,3.67515173136348
09/03/2003,2.26308289265046
10/03/2003,2.67076437222479
11/03/2003,2.80303245935575
12/03/2003,2.5429746357602
13/03/2003,2.65864343133443
14/03/2003,2.45256428246395
15/03/2003,2.27905996727146
16/03/2003,1.90140383952569
17/03/2003,2.03007619755906
18/03/2003,1.93431850891303
19/03/2003,1.84823461776026
20/03/2003,1.40273001897359
21/03/2003,1.2524496593739
22/03/2003,1.15115232603169
23/03/2003,1.22071037548641
24/03/2003,1.56472761057164
25/03/2003,1.26206142592294
26/03/2003,1.54940374317272
27/03/2003,2.38686765630033
28/03/2003,1.7274698735602
29/03/2003,1.50115801374199
30/03/2003,1.35518847589417
31/03/2003,1.71369340266799
01/04/2003,1.40788022911506
02/04/2003,1.0686523802515
03/04/2003,0.872027232735674
04/04/2003,1.17535714356277
05/04/2003,1.16794206086987
06/04/2003,0.513923735824526
07/04/2003,0.3340574045195
08/04/2003,0.183566610073413
09/04/2003,0.231934422174869
10/04/2003,0.482035359139642
11/04/2003,0.61024361925656
12/04/2003,0.826019775929503
13/04/2003,0.803612851839863
14/04/2003,0.784061317920474
15/04/2003,0.701377277606779
16/04/2003,0.652506603650143
17/04/2003,0.71794844450152
18/04/2003,0.507211027976356
19/04/2003,0.375990452387749
20/04/2003,0.426640896053341
21/04/2003,0.511904264084012
22/04/2003,0.668518050165841
23/04/2003,1.11741634185956
24/04/2003,1.16860383840274
25/04/2003,1.26241992253225
26/04/2003,1.1742377313725
27/04/2003,1.95091985269305
28/04/2003,3.14267007614877
29/04/2003,4.70423075274985
30/04/2003,2.60293413654273
01/05/2003,2.04221465989689
02/05/2003,1.18704268180598
03/05/2003,0.855673444283342
04/05/2003,0.699925308181023
05/05/2003,0.720217352861889
06/05/2003,0.824654275013994
07/05/2003,0.824463008142428
08/05/2003,0.632105404131521
09/05/2003,0.61514125546791
10/05/2003,0.568402216364264
11/05/2003,0.531525735468348
12/05/2003,0.610003412119663
13/05/2003,0.533334826522095
14/05/2003,0.507471648160797
15/05/2003,0.279928241809765
16/05/2003,0.159473412809316
17/05/2003,0.168587934335017
18/05/2003,0.153539914539318
19/05/2003,0.177288551110922
20/05/2003,0.221402194453843
21/05/2003,0.190187243122439
22/05/2003,0.248179751978458
23/05/2003,0.259835553904896
24/05/2003,0.208197759731304
25/05/2003,0.322524320665416
26/05/2003,0.497381329934328
27/05/2003,0.696069915108227
28/05/2003,0.977766843719556
29/05/2003,1.24135490753511
30/05/2003,1.49466913957442
31/05/2003,1.19316008618944
01/06/2003,0.487612901057142
02/06/2003,0.35966983954621
03/06/2003,0.313203040034953
04/06/2003,0.233859325408355
05/06/2003,0.266687984767989
06/06/2003,0.359079113867131
07/06/2003,0.293940807922376
08/06/2003,0.269947314335645
09/06/2003,0.429423342175976
10/06/2003,0.504884899435037
11/06/2003,0.523457962200938
12/06/2003,0.745092311393684
13/06/2003,1.23516774041649
14/06/2003,1.2618603304025
15/06/2003,1.07343136592909
16/06/2003,1.2783488756909
17/06/2003,0.973855898356225
18/06/2003,0.45393350185203
19/06/2003,0.361850289675834
20/06/2003,0.353558774172542
21/06/2003,0.420647104533474
22/06/2003,0.546506558325277
23/06/2003,0.916151467522128
24/06/2003,1.3466743416754
25/06/2003,1.37552728822315
26/06/2003,1.11137315443371
27/06/2003,0.894017562275191
28/06/2003,0.743888770259723
29/06/2003,0.561977534302881
30/06/2003,0.466692112200023
01/07/2003,0.249494341204118
02/07/2003,0.139841107403447
03/07/2003,0.117100795189454
04/07/2003,0.157909478418683
05/07/2003,0.146123890471314
06/07/2003,0.292569498222713
07/07/2003,0.355903133802923
08/07/2003,0.368704351840671
09/07/2003,0.416352852394067
10/07/2003,0.606327297838412
11/07/2003,0.843468629115488
12/07/2003,1.35375623299929
13/07/2003,1.11653288210541
14/07/2003,0.665524799236639
15/07/2003,0.543834075772261
16/07/2003,0.423945443624496
17/07/2003,0.463549664773515
18/07/2003,0.430307918275666
19/07/2003,0.333914413599409
20/07/2003,0.346843080330107
21/07/2003,0.360641165824498
22/07/2003,0.513024227755541
23/07/2003,0.513394996812609
24/07/2003,0.171801742654184
25/07/2003,0.154142115714639
26/07/2003,0.0811284114646567
27/07/2003,0.0806001886960051
28/07/2003,0.109867936266334
29/07/2003,0.151761059761692
30/07/2003,0.15714005772556
31/07/2003,0.0979379507047365
01/08/2003,0.102972085159667
02/08/2003,0.258948846781089
03/08/2003,0.339637364590378
04/08/2003,0.323570241524433
05/08/2003,0.291573185513866
06/08/2003,0.226066703038142
07/08/2003,0.192249298837578
08/08/2003,0.0986539508964106
09/08/2003,0.116022182530957
10/08/2003,0.19889179994308
11/08/2003,0.2262949410681
12/08/2003,0.230193911336984
13/08/2003,0.294147370640189
14/08/2003,0.194742024859845
15/08/2003,0.0759030710510827
16/08/2003,0.0181517294258453
17/08/2003,0.0147935294084291
18/08/2003,0.0211574130623686
19/08/2003,0.0232465077121008
20/08/2003,0.0225011164150859
21/08/2003,0.0759475837476922
22/08/2003,0.196488513545101
23/08/2003,0.362778724532397
24/08/2003,0.466959876344725
25/08/2003,0.5898421154173
26/08/2003,0.583138650785653
27/08/2003,0.66824515808131
28/08/2003,0.706863958462523
29/08/2003,0.862408071838579
30/08/2003,1.00773060669482
31/08/2003,0.892413536011347
01/09/2003,1.02592590300427
02/09/2003,1.50595233679296
03/09/2003,2.47477664629642
04/09/2003,1.94933473190442
05/09/2003,2.25511119527763
06/09/2003,2.33789021285401
07/09/2003,2.06704990612962
08/09/2003,2.09370799090009
09/09/2003,1.83265038548917
10/09/2003,1.12115159942779
11/09/2003,0.770440083368041
12/09/2003,0.46128242417634
13/09/2003,0.328239443050923
14/09/2003,0.352414277494172
15/09/2003,0.263258694189816
16/09/2003,0.272935829062481
17/09/2003,0.214323442320577
18/09/2003,0.195049001620142
19/09/2003,0.214454297397076
20/09/2003,0.119999371426108
21/09/2003,0.0755991973995958
22/09/2003,0.0493683678009849
23/09/2003,0.0663863826735025
24/09/2003,0.114863146438781
25/09/2003,0.155932466023388
26/09/2003,0.239320925774321
27/09/2003,0.244635172053115
28/09/2003,0.13862232125181
29/09/2003,0.152833601012196
30/09/2003,0.210100345379535
01/10/2003,0.190588800419515
02/10/2003,0.253393669606681
03/10/2003,0.464888716336861
04/10/2003,0.98041881327849
05/10/2003,0.972449547742082
06/10/2003,1.00177406094551
07/10/2003,0.813654033918194
08/10/2003,0.500376452087246
09/10/2003,0.721356644547782
10/10/2003,0.641474972092681
11/10/2003,0.963250320902406
12/10/2003,1.32531339134719
13/10/2003,1.80597256506659
14/10/2003,1.85913160506543
15/10/2003,1.89939821914061
16/10/2003,2.2415910561792
17/10/2003,2.7195216955196
18/10/2003,2.5606947860226
19/10/2003,2.70576308596797
20/10/2003,3.91692879639508
21/10/2003,5.18529965534393
22/10/2003,8.14157681505676
23/10/2003,7.73337741943534
24/10/2003,7.49435541736418
25/10/2003,6.22005825685595
26/10/2003,4.92535366305359
27/10/2003,4.00230065248258
28/10/2003,3.73608933089965
29/10/2003,2.4408192980273
30/10/2003,2.5583733247769
31/10/2003,2.38944520380218
01/11/2003,2.34164173389937
02/11/2003,2.12134766560519
03/11/2003,2.69921957431803
04/11/2003,3.13660461932664
05/11/2003,3.06084030246985
06/11/2003,2.40057743573068
07/11/2003,1.50074753429133
08/11/2003,1.66905980726268
09/11/2003,1.30700369487173
10/11/2003,0.917504386601806
11/11/2003,1.30294884820877
12/11/2003,1.46583909618089
13/11/2003,1.56685127206135
14/11/2003,1.56965421355301
15/11/2003,1.47967821279486
16/11/2003,1.70548087638346
17/11/2003,2.42690464534144
18/11/2003,2.18520240434963
19/11/2003,2.26024064908093
20/11/2003,2.14544201339044
21/11/2003,1.74764991937752
22/11/2003,2.18705173056708
23/11/2003,2.46739684315288
24/11/2003,2.8207729538865
25/11/2003,2.58350682076888
26/11/2003,2.5911646248193
27/11/2003,2.23031398935322
28/11/2003,1.54883924788139
29/11/2003,1.52170444915142
30/11/2003,1.54418317001363
01/12/2003,1.26365226539298
02/12/2003,1.29802071128788
03/12/2003,0.812016857597289
04/12/2003,0.93797588490577
05/12/2003,1.81449158866532
06/12/2003,1.91268875142347
07/12/2003,2.57057468102674
08/12/2003,3.45164710872696
09/12/2003,4.79076777607039
10/12/2003,5.22589316888861
11/12/2003,2.9155475879175
12/12/2003,3.51415458812227
13/12/2003,5.10333301921813
